id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"639646426503319552",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/493991264480538624/aK_XwQlR_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,puput217,putri,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/nJXo0lV4cM,None,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/nJXo0lV4cM
"639646431163236352",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/553044098504851456/_mlG4mQ3_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,hoihoimedia,Berita Update,Ajak Ahok Blusukan Jokowi Tanyakan Perkembangan Jakarta http://t.co/G5kTSeqBKy,Jakarta,Ajak Ahok Blusukan Jokowi Tanyakan Perkembangan Jakarta http://t.co/G5kTSeqBKy
"639646433239367680",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/553044098504851456/_mlG4mQ3_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,hoihoimedia,Berita Update,Kebakaran di SMP Negeri 49 Ahok Curiga Ada Permainan http://t.co/SwC3YqnVan,Jakarta,Kebakaran di SMP Negeri 49 Ahok Curiga Ada Permainan http://t.co/SwC3YqnVan
"639646447412092928",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/601240949335805952/EVozC7JL_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,bidadarifx,bidadari fx,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/3Bz6UtmxOP #castronovsky,Jakarta,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/3Bz6UtmxOP #castronovsky
"639646447894269952",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/496027695776399360/pNTBmCV8_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,jackbenimble_ID,Jack Be Nimble ,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/G0KBDKmNBt,Jakarta,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/G0KBDKmNBt
"639646457465729025",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/443364659953803264/Z7DAIM6E_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,FennyOktavian10,Fenny Oktaviani,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/YKmGk8B3SI,None,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/YKmGk8B3SI
"639646465845911554",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/439451020259622912/0DF4D_s5_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Madrid_IndoKBBR,Pea RM de Indo K.BR,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/oxhqnwlGCv,Jakarta,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/oxhqnwlGCv
"639646474540740612",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/515006809115881473/IpFuCxje_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Ricko_prasetiyo,Ricko prasetiyo,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/LR2FEpvXIU,Bangkok,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/LR2FEpvXIU
"639646476486897664",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/463705352517607424/mRjU4Htm_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Nagari_Tandikat,Nagari Tandikek,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan trans... http://t.co/nDvrDKow7g #news,Jakarta,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan trans... http://t.co/nDvrDKow7g #news
"639646477598330881",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/499749305058471936/qMmb3EAe_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,rf3indonesia,RF3indo,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil http://t.co/XgXMafvXth,None,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil http://t.co/XgXMafvXth
"639646478634369025",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/421156178937147393/7OdBKHxd_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,tandikek_utara,TANDIKEK UTARA,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan trans... http://t.co/sADLBhEGsM #news,Jakarta,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan trans... http://t.co/sADLBhEGsM #news
"639646484514734080",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/506813583519268865/I1L_MwUr_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,WHiburan,Bambu Runcing,Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akhirnya mengungkap  pembicaraannya dengan Presiden Joko Wi... http://t.co/wnFyO5e6wa,Jakarta,Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akhirnya mengungkap  pembicaraannya dengan Presiden Joko Wi... http://t.co/wnFyO5e6wa
"639646486553337860",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/557702399276498944/G2Mx_tRe_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,pinbbmsemarang,pin bbm,Ahok Mengaku `Diinterogasi` Jokowi http://t.co/ogKNsnnbyL,None,Ahok Mengaku `Diinterogasi` Jokowi http://t.co/ogKNsnnbyL
"639646487811461120",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/538911514069983232/ylcOxEc4_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,BukuPernikahan7,Buku Pernikahan 7,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/ec1Ee2Cukv,Tijuana,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/ec1Ee2Cukv
"639646488218333184",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/519197930826104832/2rhWC4_S_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,TanyaMbahGoogle,Tanya Mbah Google!,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja P... http://t.co/cGbMeiMl8O #TanyaMbahGoogle,Jakarta,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja P... http://t.co/cGbMeiMl8O #TanyaMbahGoogle
"639646493771599876",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/479832516761632768/G89hcBJC_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,aksel_YN,Aksel Yudha Nugraha,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/Ty66ZdqDcM,None,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/Ty66ZdqDcM
"639646499362570241",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/534953837069488128/bVRzTA_s_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,MediaJakBar,Jakarta Barat,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/2ZEegHgf2X,None,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/2ZEegHgf2X
"639646507738644481",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/615599296742699008/yLDyzSFJ_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Ichsan_Dhy,Muhammad Ichsan,Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akhirnya mengungkap  pembicaraannya dengan Presiden Joko Wi... http://t.co/V0MXj6Pm37,Jakarta,Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akhirnya mengungkap  pembicaraannya dengan Presiden Joko Wi... http://t.co/V0MXj6Pm37
"639646513057009664",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/609627428185509888/ULU2u0os_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ArifhakimHK,Arif Fathul Hakim,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/PaQ7V8Qpy9,Jakarta,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/PaQ7V8Qpy9
"639646520107622404",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/626903911102681089/GUzt1YMT_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,kafiodang,allbaqafi odang,hay sobat Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil http://t.co/t046msWo28 apa kabarmu ?,Jakarta,hay sobat Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil http://t.co/t046msWo28 apa kabarmu ?
"639646532745101313",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/603425625215340544/V-1X2YEu_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,D4rm4nsy4h,Darmansyah,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil http://t.co/Y14VrKSo0X,Jakarta,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil http://t.co/Y14VrKSo0X
"639646545436999680",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/594332888016891904/9NuHhqDD_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,RivaldiZaputra,Rivaldi Zaputra,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/oOfjDO6Vzx,Jakarta,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) akh... http://t.co/oOfjDO6Vzx
"639646553464946689",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/472595794420199424/20ic7wYk_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,FatsoenPolitika,Fatsoen Politika,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/84nFKGfqrp,Bangkok,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/84nFKGfqrp
"639646566077235200",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/536325605298421760/xCwW1F-U_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,AndrianMR_99,AndrianMaulanaR,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/zGTOAQyIbY,Bangkok,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/zGTOAQyIbY
"639646595152089088",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/502986010855084032/8oOBKQuB_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,kobrut,Kobrut,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/OzKARaPD6b,Jakarta,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/OzKARaPD6b
"639646596167155712",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/565893740242288640/rmdpfTv__normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Official48Indo,Sugio ,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/4yImskbihB,Bangkok,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/4yImskbihB
"639646598717288448",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/503731351149740032/sJHIqwEC_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,kaleng32,Kaleng,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/hCeaJt1iC3,Jakarta,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/hCeaJt1iC3
"639646598889246720",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2192961859/japan_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,KanalMedia,Kanal Media,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/JgOwMn2OQ1,Jakarta,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/JgOwMn2OQ1
"639646599753400320",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/637407802168766465/h9maylAO_normal.png,<a href="http://www.cnninternasional.co" rel="nofollow">[Update]</a>,ShortLinkNews,Short Link News,Ahok tak Tahu Berapa Banyak Pejabat yang Dia lantik Sore Ini Read More http://t.co/C3r4lsW2ir,None,Ahok tak Tahu Berapa Banyak Pejabat yang Dia lantik Sore Ini Read More http://t.co/C3r4lsW2ir
"639646600885747712",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000527106265/1704b183e2e073db5c44dbd0f9d04a34_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Klik_news,Kliknews,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/zPl6piJrwL,Jakarta,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/zPl6piJrwL
"639646601074446336",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/1904514445/images_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,kelekku,Kelekku,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/ZyPbq5sjeV,Amsterdam,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/ZyPbq5sjeV
"639646602412453888",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/502991174282407936/bI99SDaT_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,kobel32,kobel,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/izWRYSUjEf,Arizona,* Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/izWRYSUjEf
"639646603326812160",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/441452461606191104/5dgJAWRp_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,DyasPoetr,*Nama Disamarkan*,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300': Pelantikan sejumlah pejabat baru itu dilak... http://t.co/MpUoP13aDb,Bangkok,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300': Pelantikan sejumlah pejabat baru itu dilak... http://t.co/MpUoP13aDb
"639646608821325824",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/486573519665246208/-2Gtxd6U_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,KIMLoe_,Gue L,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/iIPKVKshmM,None,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/iIPKVKshmM
"639646616207527936",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/614897800992698368/1iYKJ6c5_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Gezan_GN,Gezan Giryan Noor,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/MVLtxjK5WK,Beijing,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/MVLtxjK5WK
"639646620146008064",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/627272963541176321/XTb_2LIH_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,mediainformasib,Media Informasi ,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/EgSfn6wjKx,Jakarta,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/EgSfn6wjKx
"639646621916114944",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/595429614870204417/SoR1Xuq__normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,jessyln125,Jessyln,Short Link News ShortLinkNews :Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat Read More http://t.co/URNRW0fEvx,Pacific Time (US & Canada),Short Link News ShortLinkNews :Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat Read More http://t.co/URNRW0fEvx
"639646634301718528",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/501665487353171969/eoMkLtvb_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,GadAra_MS,I'm GAMS,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/TSLqwGL2ja,Bangkok,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/TSLqwGL2ja
"639646647249604609",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000853791205/63420b0851e76a8c70270a46451ca9cd_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,danielram88,daniel ramdan,Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan: Saat ini penyebab pasti... http://t.co/uImHYw7rok #SyahrulFansMelody,None,Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan: Saat ini penyebab pasti... http://t.co/uImHYw7rok #SyahrulFansMelody
"639646648629465088",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000853791205/63420b0851e76a8c70270a46451ca9cd_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,danielram88,daniel ramdan,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300': Pelantikan sejumlah pej... http://t.co/UQ48Xcgn5g #SyahrulFansMelody,None,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300': Pelantikan sejumlah pej... http://t.co/UQ48Xcgn5g #SyahrulFansMelody
"639646650240102400",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/559175697898274816/iNJ0eW2d_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,riyan_bahlul,Mas Surr,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/6SDULQbTem,Pacific Time (US & Canada),Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/6SDULQbTem
"639646657152335873",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000853859142/5c4c10db2588dab1a99946803f9f228e_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Rinirahmay,rini rahmawati,Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan: Saat ini penyebab pasti... http://t.co/Xibz8jUip5 #SyahrulFansMelody,None,Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan: Saat ini penyebab pasti... http://t.co/Xibz8jUip5 #SyahrulFansMelody
"639646657986990080",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000853859142/5c4c10db2588dab1a99946803f9f228e_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Rinirahmay,rini rahmawati,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300': Pelantikan sejumlah pej... http://t.co/syUJgqgPGH #SyahrulFansMelody,None,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300': Pelantikan sejumlah pej... http://t.co/syUJgqgPGH #SyahrulFansMelody
"639646664639156224",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/542841789858598912/ToUD_OOc_normal.jpeg,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,sulisadipamungk,adi@pamungkas,RT @sahabat_news: * Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/vWHE071ufX,Bangkok,RT @sahabat_news: * Jokowi dan Ahok Reunian Sambil Blusukan http://t.co/vWHE071ufX
"639646666195369984",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/572618799216467968/Dhk-32hf_normal.jpeg,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,Babatsatusatu,Pedang Suci,Gubernur DKI Jakarta menjadi pembicara dihadapan para mahasiswa baru UPH http://t.co/f5cWh3oTDD,Novosibirsk,Gubernur DKI Jakarta menjadi pembicara dihadapan para mahasiswa baru UPH http://t.co/f5cWh3oTDD
"639646666258292736",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/525532709863424000/IP7xaBLW_normal.jpeg,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,Lexsa911,Lexsa,Gubernur DKI Jakarta menjadi pembicara dihadapan para mahasiswa baru UPH http://t.co/PIAl7jjgzM,None,Gubernur DKI Jakarta menjadi pembicara dihadapan para mahasiswa baru UPH http://t.co/PIAl7jjgzM
"639646666312712192",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000857708788/HpmAsJCS_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,mamans01,maman nana,Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan: Saat ini penyebab pasti... http://t.co/L8m2ptEHKN #SyahrulFansMelody,None,Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan: Saat ini penyebab pasti... http://t.co/L8m2ptEHKN #SyahrulFansMelody
"639646666342141952",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/599151526246879232/iKZARsZQ_normal.jpg,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,Kita_Semua_Satu,Suara Hati,Gubernur DKI Jakarta menjadi pembicara dihadapan para mahasiswa baru UPH http://t.co/RnNdU8DFdg,Novosibirsk,Gubernur DKI Jakarta menjadi pembicara dihadapan para mahasiswa baru UPH http://t.co/RnNdU8DFdg
"639646666358956032",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/580938652420714496/xr17b0p7_normal.jpg,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,Pointeur77,Vrit,Gubernur DKI Jakarta menjadi pembicara dihadapan para mahasiswa baru UPH http://t.co/hRRaXoBzuX,Novosibirsk,Gubernur DKI Jakarta menjadi pembicara dihadapan para mahasiswa baru UPH http://t.co/hRRaXoBzuX
