id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"662061538547621888",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2365676447/9sj9nr628um7zh2sd0ue_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,iBalikpapan,Info Balikpapan,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/DnwS7iUAT0 #BeritaSMD,Beijing,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/DnwS7iUAT0 #BeritaSMD
"662061567417057280",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3120126353/311da6b9dbfb8ea9db89729687076c4a_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,KotaTenggarong,Kota Tenggarong,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/U8BywMPCHp #BeritaSMD,None,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/U8BywMPCHp #BeritaSMD
"662061569392578560",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3239244401/a8d17ebca7fbaee40a83666189462c1e_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,KotaSangatta,Kota Sangatta,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/oyUTZk5AU6 #BeritaSMD,None,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/oyUTZk5AU6 #BeritaSMD
"662061569623261184",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3120160467/12ec4b2cdd4a94ea0f65c8fb01ca26c5_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,FJBBalikpapan,FJB Balikpapan,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/lMgEDmgVGP #BeritaSMD,Pacific Time (US & Canada),#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/lMgEDmgVGP #BeritaSMD
"662061571833622528",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1598862640/FJB_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,FJBBONTANG,Pusat Online Shop,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/sMtSJNckBw #BeritaSMD,Beijing,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/sMtSJNckBw #BeritaSMD
"662061607305003009",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2190319995/gedung-sate_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,MorningBandung,Selamat Pagi Bandung,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/veI4k1wUN0 #BeritaSMD https://t.co/Ay17EuPGs3,Alaska,#Samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/veI4k1wUN0 #BeritaSMD https://t.co/Ay17EuPGs3
"662061692025634816",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/661881360965959680/rptfZBYm_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,_Rudiansyah_,#SaveDemocracy,RT @YusufYazid: @AndiArief_AA @panca66 Jk ente bisnis konsultan Pilkadajgn suka gelembungkan tingkat popularitas klien. Ente kagak bakal d,Beijing,RT @YusufYazid: @AndiArief_AA @panca66 Jk ente bisnis konsultan Pilkadajgn suka gelembungkan tingkat popularitas klien. Ente kagak bakal d
"662062108851494912",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/633333045160841216/ungGpzBi_normal.jpg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,dodimarwanto,Dodi Marwanto,RT @merdekadotcom: https://t.co/SoAx7N3AIo Peserta Pilkada di daerah ini cantik-cantik,Pacific Time (US & Canada),RT @merdekadotcom: https://t.co/SoAx7N3AIo Peserta Pilkada di daerah ini cantik-cantik
"662062154560831489",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/568598511789158400/XQ_Oz1Ng_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BeritaBontang,Berita Bontang,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/6RUnntF70T #beritaSMD,Krasnoyarsk,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/6RUnntF70T #beritaSMD
"662062155848486916",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2618807187/r9kmrod8lzoizvgm1bqd_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,UpdateBontang,Update Bontang,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/lYzjkznrLU #beritaSMD,None,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/lYzjkznrLU #beritaSMD
"662062157777932288",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2686406809/24ce69ed3ad96118a4174efca9a5f7ba_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BukitSintuk,Bukit Sintuk,#samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/ofwqtL5CpU,None,#samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/ofwqtL5CpU
"662062158360940545",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2618799558/ggx43xv3zu9fc0z1ddia_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BontangSale,Bontang Sale,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/1rZoA1DWL1 #beritaSMD,None,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/1rZoA1DWL1 #beritaSMD
"662062160948826112",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3745188226/35fa1fe70fc050e0a294d14c0f8cbe16_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BontangPost,Timeline Bontang,#samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/aFA5a3Ro7f,Alaska,#samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/aFA5a3Ro7f
"662062164211970049",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2380025946/jbv3dm8ytke1mfvl55lo_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,TwitBalikpapan,Twit Balikpapan,#samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/gqc35Z8QIh,None,#samarinda Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/gqc35Z8QIh
"662062175733739521",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/579969858990800896/k2HItzfp_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BambangParijoto,Bambang Parijoto,Penyederhanaan Izin di Samarinda Menunggu Pilkada https://t.co/zfzLtUaS1G https://t.co/QjF2gGbATx,None,Penyederhanaan Izin di Samarinda Menunggu Pilkada https://t.co/zfzLtUaS1G https://t.co/QjF2gGbATx
"662062190418141184",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/567009960198819841/6jBVVDtA_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,KitaOrangManado,Orang Manado,RT @BakuKabar: Berita Manado: Pilkada Tomohon Ribuan Pendukung Hadiri Kampanye Terbuka EMAS https://t.co/WsJizJjM2l ~ BakuKabar,None,RT @BakuKabar: Berita Manado: Pilkada Tomohon Ribuan Pendukung Hadiri Kampanye Terbuka EMAS https://t.co/WsJizJjM2l ~ BakuKabar
"662062194163638272",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/567009960198819841/6jBVVDtA_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,KitaOrangManado,Orang Manado,RT @BakuKabar: Berita Manado: PILKADA MANADO: HJP-IMBA Terlihat Mesra https://t.co/j5Mkmcb6t2 ~ BakuKabar,None,RT @BakuKabar: Berita Manado: PILKADA MANADO: HJP-IMBA Terlihat Mesra https://t.co/j5Mkmcb6t2 ~ BakuKabar
"662062214430531584",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/556165538758397952/P5hif58V_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,NextWeekProject,Next Week Project,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/aq0JfkeRIT #beritaSMD https://t.co/s4he9PLVUe,None,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/aq0JfkeRIT #beritaSMD https://t.co/s4he9PLVUe
"662062245711585280",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Ketua KPU Pusat Tinjau Kesiapan Pilkada Kukar 2015 - https://t.co/rGerexjQiU https://t.co/5UfJPa9pIr #kutaikartanegara,Jakarta,Ketua KPU Pusat Tinjau Kesiapan Pilkada Kukar 2015 - https://t.co/rGerexjQiU https://t.co/5UfJPa9pIr #kutaikartanegara
"662062792426459136",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/574361817348100096/U9SU3pK8_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,rindusatpamkita,RINDUNYARINDU,.: Ikhtiar Demi Pilkada Bersih :. https://t.co/PzTc9NeIBC,None,.: Ikhtiar Demi Pilkada Bersih :. https://t.co/PzTc9NeIBC
"662062920981835776",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2601953630/8w4h7dq4zke014yloo52_normal.gif,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,SeputarPemilu,Seputar Pemilu,MK Masih Tangani Sengketa Pilkada - https://t.co/L5cb0LSAw7 https://t.co/pMSP01gmZ3 #Pilkada,Bangkok,MK Masih Tangani Sengketa Pilkada - https://t.co/L5cb0LSAw7 https://t.co/pMSP01gmZ3 #Pilkada
"662063193271889920",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/661399607465803776/3f9Z1SBj_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,bemkmunmul,BEM KM Unmul,Hadiri ! Pembekalan Program Pilkada Berintegritas kepada seluruh Pasangan Calon Gubernur/Bupati/Walikota  KPUD Kaltim-Kaltara oleh KPK RI.,Singapore,Hadiri ! Pembekalan Program Pilkada Berintegritas kepada seluruh Pasangan Calon Gubernur/Bupati/Walikota  KPUD Kaltim-Kaltara oleh KPK RI.
"662063267062390784",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2759233423/435de794238cc42521441232ef198015_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_maluku,Info Maluku,Minim Anggaran Pilkada Buru Selatan Terancam Ditunda - BeritaSatu https://t.co/SbtsYCyhBm #Buru,Jakarta,Minim Anggaran Pilkada Buru Selatan Terancam Ditunda - BeritaSatu https://t.co/SbtsYCyhBm #Buru
"662063320678068224",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/568598511789158400/XQ_Oz1Ng_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BeritaBontang,Berita Bontang,Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/XwseAIonOA https://t.co/4iIRKhs9ka #infoBTG,Krasnoyarsk,Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/XwseAIonOA https://t.co/4iIRKhs9ka #infoBTG
"662063324272553984",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2618799558/ggx43xv3zu9fc0z1ddia_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BontangSale,Bontang Sale,Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/tF7t7iJEYx https://t.co/QgrhVIHoJz #infoBTG,None,Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/tF7t7iJEYx https://t.co/QgrhVIHoJz #infoBTG
"662063328966000640",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2618807187/r9kmrod8lzoizvgm1bqd_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,UpdateBontang,Update Bontang,Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/HSceHCBFuP https://t.co/eNpQicrS4g #infoBTG,None,Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/HSceHCBFuP https://t.co/eNpQicrS4g #infoBTG
"662063340307410944",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3120160467/12ec4b2cdd4a94ea0f65c8fb01ca26c5_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,FJBBalikpapan,FJB Balikpapan,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/Vno1PFtWDu https://t.co/u6mrIWfN9V #beritaBTG,Pacific Time (US & Canada),#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/Vno1PFtWDu https://t.co/u6mrIWfN9V #beritaBTG
"662063342123487234",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3120126353/311da6b9dbfb8ea9db89729687076c4a_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,KotaTenggarong,Kota Tenggarong,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/navKBsSLXJ https://t.co/vkEqKHef1T #beritaBTG,None,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/navKBsSLXJ https://t.co/vkEqKHef1T #beritaBTG
"662063347777454081",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1598862640/FJB_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,FJBBONTANG,Pusat Online Shop,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/1xxvqt2npx https://t.co/btDLXlKrmn #beritaBTG,Beijing,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/1xxvqt2npx https://t.co/btDLXlKrmn #beritaBTG
"662063365955522563",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2190319995/gedung-sate_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,MorningBandung,Selamat Pagi Bandung,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/283vdOhH7H... https://t.co/pLcMMb0MM0,Alaska,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/283vdOhH7H... https://t.co/pLcMMb0MM0
"662063366173659136",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2365676447/9sj9nr628um7zh2sd0ue_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,iBalikpapan,Info Balikpapan,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/FdeqjmFApK https://t.co/Jp7tqS7nG7 #beritaBTG,Beijing,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/FdeqjmFApK https://t.co/Jp7tqS7nG7 #beritaBTG
"662063380350439424",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3239244401/a8d17ebca7fbaee40a83666189462c1e_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,KotaSangatta,Kota Sangatta,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/efILz97K68 https://t.co/TNCiViKx0V #beritaBTG,None,#bontang Maju Pilkada Petahana Bontang Manfaatkan Fasilitas Pemda? - https://t.co/efILz97K68 https://t.co/TNCiViKx0V #beritaBTG
"662063399342227456",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/378800000829501084/2751a6090b7751a20d106efb362f4bbb_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,KotaBitung,Kota Bitung,PILKADA MANADO: HJP-IMBA Terlihat Mesra https://t.co/gypuBFoZZM,Beijing,PILKADA MANADO: HJP-IMBA Terlihat Mesra https://t.co/gypuBFoZZM
"662063645770326016",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2763227234/be467c4a7b24cbb3c5599a70f139e045_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_sulsel,Info SULSEL,PILKADA LUTRA: Warga Enrekang Tidak Solid Dukung Indah - Pojok Sulsel https://t.co/EGmH2ecXKY #Enrekang,None,PILKADA LUTRA: Warga Enrekang Tidak Solid Dukung Indah - Pojok Sulsel https://t.co/EGmH2ecXKY #Enrekang
"662064144649232388",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1768312954/infokalbar_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_kalbar,Info Kalbar,Pilkada Jaga Keamanan Daerah - Pontianak Post https://t.co/e6RpQqCMF9 #Singkawang,Pacific Time (US & Canada),Pilkada Jaga Keamanan Daerah - Pontianak Post https://t.co/e6RpQqCMF9 #Singkawang
"662064296709349376",2015-11-05 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,adi_darmi,Darmi Adi,Pilkada. Serentak di Prp.Kalsel   Kab. Tanbu siap dilaks tgl 9/12/2015. Sampai dgn hari ini. Kampanye dialogis lancar   kondosif,None,Pilkada. Serentak di Prp.Kalsel   Kab. Tanbu siap dilaks tgl 9/12/2015. Sampai dgn hari ini. Kampanye dialogis lancar   kondosif
"662064536988442624",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2728047122/624e04be2c93e74e92c9c63734eac4fd_normal.png,<a href="http://sproutsocial.com" rel="nofollow">Sprout Social</a>,rumahpemilu,rumahpemilu.org,Kliping Berita | Pilkada Terancam Asap https://t.co/3iBy2NXqsV,Bangkok,Kliping Berita | Pilkada Terancam Asap https://t.co/3iBy2NXqsV
"662064649215475712",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/645875877302026240/8avNItZk_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,RahmanSis,M$R Rafflesia,Pengumuman Lelang Terbukabuat Pengadaan bubur kertas. Bahan sudah tersedia100.600 eksemplar Koran black campaign Pilkada. Yg minathub Red,None,Pengumuman Lelang Terbukabuat Pengadaan bubur kertas. Bahan sudah tersedia100.600 eksemplar Koran black campaign Pilkada. Yg minathub Red
"662064854405001216",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/661399607465803776/3f9Z1SBj_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,bemkmunmul,BEM KM Unmul,Yuk merapat lantai 4 rektorat unmul ada pembekalan  deklarasi calon kepala daerah  penyelenggaraan Pilkada Kaltim-Kaltara#KawalPilkada,Singapore,Yuk merapat lantai 4 rektorat unmul ada pembekalan  deklarasi calon kepala daerah  penyelenggaraan Pilkada Kaltim-Kaltara#KawalPilkada
"662064875154223104",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3611243786/814357b4479753ca649a184a1dcf6b06_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Leximantiri,Lexi Mantiri,Absah GP Ansor Sulut Berkiblat ke Olly  Steven: AIRMADIDI OKE  Menghadapi Pemilihan Gubernur (Pilgub) Sula... https://t.co/yitEogD29d,Bangkok,Absah GP Ansor Sulut Berkiblat ke Olly  Steven: AIRMADIDI OKE  Menghadapi Pemilihan Gubernur (Pilgub) Sula... https://t.co/yitEogD29d
"662064876957798401",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3395626648/d998dea2acdea396fb47fb45a863d641_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,OkeManado,OkeManado,Absah GP Ansor Sulut Berkiblat ke Olly  Steven: AIRMADIDI OKE  Menghadapi Pemilihan Gubernur (Pilgub) Sula... https://t.co/amektSu58k,Bangkok,Absah GP Ansor Sulut Berkiblat ke Olly  Steven: AIRMADIDI OKE  Menghadapi Pemilihan Gubernur (Pilgub) Sula... https://t.co/amektSu58k
"662064879910547456",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3484243168/1553d85a6fd6f442db0dcd55262f08f7_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,CyberSulut,Sulawesi Utara,Absah GP Ansor Sulut Berkiblat ke Olly  Steven: AIRMADIDI OKE  Menghadapi Pemilihan Gubernur (Pilgub) Sula... https://t.co/hQ7g6Qt0le,Singapore,Absah GP Ansor Sulut Berkiblat ke Olly  Steven: AIRMADIDI OKE  Menghadapi Pemilihan Gubernur (Pilgub) Sula... https://t.co/hQ7g6Qt0le
"662065244819189761",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/523856526788661249/XNXFnyJs_normal.png,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,kabarpolitik,KabarPolitik,Kerawanan Pilkada serentak diantisipasi agar tidak berantak | Kabar Politik https://t.co/IoOZrCYVwM,Hanoi,Kerawanan Pilkada serentak diantisipasi agar tidak berantak | Kabar Politik https://t.co/IoOZrCYVwM
"662065280680525824",2015-11-05 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,adi_darmi,Darmi Adi,Pilkada di Kab.Tanbu pasangan  siap bertanding yakni pasangan Mardani H Maming-H. Sudian Noor dan pasangan. H.Abdul Hakim-Gusti Chafizi,None,Pilkada di Kab.Tanbu pasangan  siap bertanding yakni pasangan Mardani H Maming-H. Sudian Noor dan pasangan. H.Abdul Hakim-Gusti Chafizi
"662065455834664960",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/567453751187750912/tJJeB8GF_normal.jpeg,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,pialasudirmanID,Jayalah Jokowi,MENANG Mendukung Ahok - Djarot (PDIP) utk pilkada DKI 2017smoga pak jokowi mendukung  bu mega merestui https://t.co/2MIxTzskog #ahok,Pacific Time (US & Canada),MENANG Mendukung Ahok - Djarot (PDIP) utk pilkada DKI 2017smoga pak jokowi mendukung  bu mega merestui https://t.co/2MIxTzskog #ahok
"662065560025489408",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1131494920/logo_balitoday_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Balitoday,Bali Today,KPU Denpasar tetapkan jumlah DPT Pilkada serentak 422.294 orang https://t.co/I23NXEEm9e #denpasar #balitoday,Jakarta,KPU Denpasar tetapkan jumlah DPT Pilkada serentak 422.294 orang https://t.co/I23NXEEm9e #denpasar #balitoday
"662065593483452421",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1132267287/berita_jawa_barat_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,inpojabar,Info Jabar,Panwaslu Kabupaten Bandung Terima 11 Laporan Pelanggaran Pilkada - Republika Online https://t.co/xeABea8pWD #Bandung,Jakarta,Panwaslu Kabupaten Bandung Terima 11 Laporan Pelanggaran Pilkada - Republika Online https://t.co/xeABea8pWD #Bandung
